expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,251,avoid,shifted,reward,None,55,-20,-20,accept,3.455208200030029,success,0,7328,"[2.1580233627048724, 2.1580233627048724, 2.2981547498935004, 2.5223649693953054, 2.5223649693953054, 2.9988116858366407, 3.2930875989327597, 3.4612452635591135, 3.4612452635591135, 3.6854554830609185, 3.8816394251249977, 4.259994170534293, 4.259994170534293, 5.14282190982265, 6.404004394520303, 10.22959126476985, 10.22959126476985, 15.72274164256407, 23.177731440999082, 31.963969417726062, 31.963969417726062, 40.371852649043745, 48.569538799578496, 53.43209793502388, 57.81821035402794, 57.81821035402794, 62.93300598641287, 66.14201475303246, 68.80451110961639, 68.80451110961639, 71.11667899822875, 73.2046366673393, 74.95627900719715, 74.95627900719715, 75.9231855787987, 76.44167171139662, 77.03022353758885, 77.03022353758885, 77.1983812022152, 78.24936660612993, 79.48252281338985, 79.48252281338985, 81.54245420506268, 81.66857245353243, 81.13607318221565, 81.13607318221565, 81.41633595659292, 81.00995493374589, 80.99594179502702, 80.99594179502702, 80.77173157552522, 80.72969215936864, 80.63160018833659, 80.63160018833659, 79.30035201004463, 79.32837828748235, 77.61877536378108, 77.61877536378108, 76.87607901168137, 76.83403959552477, 77.18436806349635, 77.18436806349635, 79.17423376157487, 81.12206004349679, 81.13607318221565, 81.40232281787405, 81.40232281787405, 81.5704804825004, 82.17304544741151, 82.17304544741151, 82.7756104123226, 82.87370238335464, 84.16291114549003, 84.65337100065022, 84.65337100065022, 84.63935786193136, 85.31198852043677, 85.31198852043677, 85.38205421403109, 85.84448779175355, 85.92856662406673, 85.77442209815925, 85.77442209815925, 85.14383085581042, 85.22790968812359, 85.14383085581042, 85.14383085581042, 84.61133158449363]",79.91738215040746,1.447793599916622,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,252,avoid,shifted,reward,None,90,-40,-40,reject,1.2385987000307068,None,-40,7288,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,253,avoid,shifted,reward,None,90,-60,-55,reject,1.5644473999273032,None,-55,7233,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,254,avoid,shifted,reward,None,65,-20,-20,accept,1.403941600001417,success,0,7233,"[2.4242729983632656, 2.4242729983632656, 2.6064438017084823, 2.7185489114593846, 2.7185489114593846, 3.1389430730252688, 3.489271540996839, 3.979731396157037, 3.979731396157037, 4.582296361068138, 5.310979574449004, 6.670254030178696, 6.670254030178696, 10.243604403488712, 12.822021927759469, 15.890899307190423, 15.890899307190423, 22.028654066052333, 28.222461379789692, 33.46337526064438, 33.46337526064438, 40.39987892648148, 44.16941324185557, 50.8256541333154, 50.8256541333154, 54.00663662249726, 57.55196071836956, 59.94820743929509, 59.94820743929509, 62.008138830967916, 64.89484540705365, 66.85668482769445, 66.85668482769445, 69.01470819039933, 69.7433914037802, 69.8554965135311, 69.8554965135311, 70.43003520100447, 70.54214031075537, 70.50010089459879, 70.50010089459879, 70.48608775587992, 70.7943768076949, 72.29378265061322, 73.34476805452793, 73.34476805452793, 74.11549068406539, 74.92825272975944, 75.57285711082712, 75.57285711082712, 75.83910674648551, 75.78305419161006, 76.02127754983073, 76.02127754983073, 77.01621039886999, 77.60476222506223, 78.05318266406583, 78.05318266406583, 77.71686733481313, 77.78693302840745, 78.73982646129012, 78.73982646129012, 78.43153740947514, 78.61370821282036, 79.28633887132577, 79.28633887132577, 79.06212865182395, 79.06212865182395, 79.59462792314075, 79.63666733929735, 79.63666733929735, 79.63666733929735, 79.25831259388804, 78.37548485459969, 78.37548485459969, 78.37548485459969, 77.96910383175266, 77.50667025403018, 77.50667025403018, 77.5767359476245, 77.99713010919038, 78.59969507410149, 78.65574762897694, 78.65574762897694, 78.65574762897694, 78.57166879666376, 79.58061478442188, 79.58061478442188, 79.44048339723325, 80.04304836214435, 81.02396807246475, 81.02396807246475, 81.86475639559652, 82.25712427972468, 82.67751844129056, 82.67751844129056, 83.041860047981, 83.58837245801665, 83.28008340620167, 83.28008340620167, 83.35014909979598, 83.5323199031412, 83.46225420954688, 83.46225420954688, 83.16797829645076]",78.95499594613457,1.74233570008073,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,255,avoid,shifted,reward,None,75,-60,-56,accept,2.016127199982293,success,0,7233,"[1.8357211721710276, 1.891773727046479, 1.891773727046479, 1.9338131432030674, 1.9198000044842047, 1.9198000044842047, 1.9338131432030674, 1.9478262819219303, 1.891773727046479, 1.891773727046479, 1.891773727046479, 1.9198000044842047, 1.891773727046479, 1.891773727046479, 1.891773727046479, 1.961839420640793, 2.2421021950180493, 2.2421021950180493, 3.7555211766552326, 5.7594000134526135, 12.401627766193585, 18.539382525055494, 18.539382525055494, 26.55489787224502, 35.04685993587588, 42.82415192484474, 42.82415192484474, 49.0179592385821, 54.34295195174996, 57.35577677630547, 57.35577677630547, 61.19537678527388, 63.53557095132397, 66.49234322100402, 66.49234322100402, 68.95865563552388, 71.46700746620031, 74.01739871303334, 74.85818703616512, 74.85818703616512, 75.71298849801576, 76.58180309858524, 76.58180309858524, 77.25443375709065, 79.17423376157487, 81.6825855922513, 82.91574179951124, 82.91574179951124, 84.27501625524091, 85.11580457837269, 85.3400147978745, 85.3400147978745, 85.49415932378199, 85.00369946862179, 85.39606735274995, 85.39606735274995, 85.91455348534788, 86.3910002017892, 87.55409071545482, 88.11461626420933, 88.11461626420933, 88.66112867424498, 90.28665276563306, 91.33763816954777, 91.33763816954777, 91.9682294118966, 91.95421627317775, 92.03829510549092, 92.16441335396068, 92.16441335396068, 92.22046590883613, 92.19243963139841, 91.65994036008162, 91.65994036008162, 91.53382211161187, 91.50579583417414, 91.58987466648732, 90.98730970157621, 90.98730970157621, 90.67902064976123, 90.39875787538398, 90.39875787538398, 90.39875787538398, 90.70704692719896, 90.62296809488578, 90.94527028541962, 91.32362503082891, 91.32362503082891, 92.02428196677207, 92.66888634783975, 94.46256810385418, 94.46256810385418, 94.9109885428578, 95.28934328826709, 95.87789511445933, 95.87789511445933, 96.29828927602522, 96.9849330732495, 96.91486737965518, 96.91486737965518, 96.91486737965518, 96.95690679581178, 97.23716957018902, 97.34927467993992, 97.64355059303604, 97.64355059303604]",91.05645650082833,1.7620956000173464,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,256,avoid,shifted,reward,None,100,-60,-72,reject,0.8389335999963805,None,-72,7161,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,257,avoid,shifted,reward,0.554,80,-100,-81,accept,2.558233099989593,success,0,7161,"[37.33100154705052, 24.186677428757207, 16.07307011053564, 11.588865720499541, 11.588865720499541, 8.169659873097016, 5.857491984484653, 4.778480303132217, 4.778480303132217, 4.063810228470214, 3.6994686217797814, 3.2930875989327597, 3.2930875989327597, 2.8026277437725615, 2.5924306629896194, 2.564404385551894, 2.4382861370821285, 2.4382861370821285, 2.2280890562991864, 1.8777605883276163, 1.7936817560144394, 1.7936817560144394, 1.667563507544674, 1.6535503688258113, 1.6395372301069484, 1.6395372301069484, 1.6955897849823998, 1.7236160624201253, 1.8777605883276163, 1.8777605883276163, 2.1580233627048724, 2.2841416111746375, 2.2981547498935004, 2.2981547498935004, 2.270128472455775, 2.200062778861461, 2.115983946548284, 2.1440102239860095, 2.1440102239860095, 2.6484832178650706, 3.2370350440573086, 4.007757673594763, 4.680388332100178, 4.680388332100178, 5.633281764982848, 7.693213156655681, 12.345575211318133, 12.345575211318133, 14.293401493240063, 16.40938543978835, 18.245106611959375, 18.245106611959375, 18.245106611959375, 17.306226317795566, 16.0870832492545, 14.839913903275715, 14.839913903275715, 14.489585435304143, 14.41951974170983, 15.750767920001795, 20.781484720073543, 20.781484720073543, 26.624963565839334, 33.239165041142584, 43.13244097665972, 43.13244097665972, 51.66644245644717, 56.85130378242641, 62.63873007331675, 67.37517096029238, 67.37517096029238, 70.58417972691197, 74.47983229075582, 76.5958162373041, 76.5958162373041, 81.0800206273402, 83.32212282235825, 84.00876661958253, 84.00876661958253, 84.31705567139751, 83.85462209367503, 83.93870092598821, 83.92468778726936, 83.92468778726936, 84.27501625524091, 84.75146297168226, 85.15784399452929, 85.15784399452929, 85.185870271967, 85.52218560121972, 85.26994910428019, 85.14383085581042, 85.14383085581042, 85.39606735274995, 86.18080312100626, 87.7082352413623, 87.7082352413623, 89.05349655837314, 89.6000089684088, 91.00132284029507, 91.43573014057982, 91.43573014057982, 91.7019797762382, 92.234479047555, 94.01414766485058, 95.3594089818614, 95.3594089818614, 96.32631555346293, 96.91486737965518, 97.27920898634561, 97.27920898634561, 97.26519584762676, 97.20914329275129, 97.60151117687946, 97.39131409609652, 97.39131409609652, 97.22315643147016, 96.8728279634986, 96.43842066321385, 96.14414475011772, 96.14414475011772, 96.21421044371203, 96.24223672114977, 95.9619739467725, 95.9619739467725, 95.79381628214615, 95.79381628214615, 95.79381628214615, 95.77980314342729, 95.77980314342729, 95.61164547880094, 95.03710679132756, 93.83197686150537, 93.83197686150537, 92.6128337929643, 92.19243963139841, 91.95421627317775, 91.53382211161187, 91.53382211161187]",91.62445547655163,2.3153018000302836,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,258,avoid,shifted,reward,None,95,-20,-16,reject,1.3850341000361368,None,-16,7145,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,259,avoid,shifted,reward,None,65,-20,-19,accept,0.9287999999942258,success,0,7145,"[1.1911167911033387, 1.1911167911033387, 1.1210510975090247, 1.0649985426335733, 1.0790116813524362, 1.0790116813524362, 1.1350642362278875, 1.1911167911033387, 1.2331562072599271, 1.2331562072599271, 1.24716934597879, 1.2892087621353783, 1.3172350395731038, 1.3172350395731038, 1.3592744557296923, 1.6255240913880857, 2.0879576691105584, 2.0879576691105584, 2.564404385551894, 3.615389789466604, 4.330059864128607, 4.330059864128607, 4.806506580569943, 5.24091388085469, 5.661308042420575, 6.432030671958029, 6.432030671958029, 9.024461334947647, 11.644918275374994, 13.957086163987356, 13.957086163987356, 20.094840922849265, 27.3536467792202, 31.69771978206767, 36.728436582139416, 36.728436582139416, 43.24454608641062, 48.779735880361436, 48.779735880361436, 54.86143808434789, 59.401695029259436, 64.71267460370844, 64.71267460370844, 68.97266877424273, 70.76635053025718, 72.57404542499049, 74.32568776484834, 74.32568776484834, 74.6760162328199, 74.56391112306899, 74.54989798435014, 74.54989798435014, 75.22252864285555, 75.5027914172328, 75.5448308333894, 75.5448308333894, 75.85311988520438, 75.96522499495528, 75.64292280442143, 75.64292280442143, 75.51680455595167, 75.47476513979508, 75.19450236541783, 75.19450236541783, 75.02634470079147, 74.98430528463487, 75.0123315620726, 75.0123315620726, 75.0123315620726, 75.18048922669897, 75.60088338826485, 75.60088338826485, 76.1473957983005, 76.39963229524002, 76.73594762449272, 77.03022353758885, 77.03022353758885, 77.3525257281227, 78.20732718997333, 78.20732718997333, 78.97804981951079, 80.54752135602342, 80.71567902064977, 81.76666442456448, 81.76666442456448, 82.64949216385283, 82.63547902513398, 83.06988632541872, 83.06988632541872, 83.05587318669986, 82.74758413488487, 82.13100603125491, 82.13100603125491, 80.92587610143272, 80.35133741395933, 79.7627855877671, 79.7627855877671, 79.09015492926169, 78.31943229972424, 77.82897244456404, 77.82897244456404, 77.31048631196612, 76.96015784399454, 76.9741709827134, 76.96015784399454, 76.96015784399454, 76.79200017936819]",77.5080263642288,1.780927999992855,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,260,avoid,shifted,reward,None,55,-100,-115,accept,0.8326739999465644,success,0,7145,"[1.2051299298222014, 1.2331562072599271, 1.2892087621353783, 1.24716934597879, 1.2051299298222014, 1.2051299298222014, 1.24716934597879, 1.3873007331674179, 1.6255240913880857, 1.8497343108898907, 1.8497343108898907, 2.5784175242707565, 3.363153292527074, 3.783547454092958, 3.783547454092958, 4.007757673594763, 4.021770812313625, 4.189928476939979, 4.189928476939979, 4.652362054662452, 5.128808771103788, 6.095715342705321, 6.095715342705321, 7.861370821282035, 10.846169368399813, 13.004192731104686, 17.404318288827607, 17.404318288827607, 23.177731440999082, 28.110356270038793, 34.20607161274412, 40.49797089751351, 40.49797089751351, 44.44967601623283, 50.27914172327975, 54.18880742584248, 54.18880742584248, 57.24367166655456, 60.36860160086097, 63.12918992847695, 68.65036658370889, 68.65036658370889, 71.04661330463443, 72.72818995089797, 73.10654469630727, 73.10654469630727, 73.86325418712586, 74.33970090356719, 74.7460819264142, 75.08239725566692, 75.08239725566692, 75.18048922669897, 75.12443667182352, 75.81108046904778, 76.25950090805141, 76.25950090805141, 76.20344835317596, 76.27351404677026, 76.21746149189481, 76.21746149189481, 76.21746149189481, 75.8811461626421, 75.79706733032893, 75.75502791417233, 75.75502791417233, 75.78305419161006, 75.90917244007983, 75.58687024954598, 75.58687024954598, 74.9422658684783, 74.29766148741061, 74.49384542947467, 74.9422658684783, 74.9422658684783, 75.48877827851395, 76.00726441111186, 76.24548776933253, 76.38561915652117, 76.38561915652117, 76.60982937602296, 76.62384251474184, 76.55377682114751, 76.55377682114751, 76.84805273424364, 77.1983812022152, 76.58180309858524, 76.07733010470619, 76.07733010470619, 76.11936952086276, 76.37160601780229, 76.67989506961729, 76.67989506961729, 77.4646308378736, 79.46850967467098, 79.34239142620122, 79.34239142620122, 79.25831259388804, 80.30929799780276, 80.58956077218001, 80.28127172036503, 80.28127172036503]",75.72248126940595,1.6959693999961019,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,261,avoid,shifted,reward,None,85,-60,-59,accept,1.7490558000281453,success,0,7145,"[1.59749781395036, 1.5834846752314973, 1.5834846752314973, 1.6115109526692226, 1.6115109526692226, 1.6535503688258113, 1.6535503688258113, 1.6115109526692226, 1.667563507544674, 1.6395372301069484, 1.6395372301069484, 1.667563507544674, 1.6535503688258113, 1.667563507544674, 1.667563507544674, 1.737629201138988, 2.0739445303916955, 2.8306540212102873, 2.8306540212102873, 4.848545996726531, 8.113607318221566, 12.878074482634922, 21.00569493957535, 21.00569493957535, 28.586802986480127, 36.209950449541495, 45.37454317167777, 45.37454317167777, 53.03973005089573, 57.66406582812045, 61.99412569224906, 65.53944978812135, 65.53944978812135, 69.25293154861998, 73.23266294477703, 75.19450236541783, 75.19450236541783, 76.23147463061368, 77.60476222506223, 79.88890383623686, 79.88890383623686, 81.03798121118362, 82.85968924463577, 83.47626734826574, 85.43810676890654, 85.43810676890654, 87.49803816057937, 91.51980897289299, 94.51862065872963, 94.51862065872963, 95.91993453061592, 99.15696957467323, 100.32006008833885, 100.32006008833885, 103.31887177417546, 104.8182776170938, 105.36479002712944, 105.64505280150671, 105.64505280150671, 105.07051411403332, 105.09854039147106, 105.02847469787675, 104.56604112015427, 104.56604112015427, 104.3278177619336, 104.07558126499407, 103.164727248268, 103.164727248268, 102.40801775744939, 101.10479585659516, 101.24492724378378, 101.24492724378378, 101.94558417972692, 101.86150534741374, 102.23986009282304, 102.81439878029641, 102.81439878029641, 102.75834622542096, 102.84242505773416, 102.66025425438895, 102.5901885607946, 102.5901885607946, 102.77235936413982, 102.54814914463803, 101.66532140534967, 101.66532140534967, 101.3850586309724, 100.2920338109011, 99.98374475908614, 99.40920607161276, 99.40920607161276, 98.54039147104326, 98.06394475460193, 97.88177395125672, 97.88177395125672, 97.47539292840969, 96.91486737965518, 97.02697248940608, 97.02697248940608, 97.57348489944174, 98.70854913566961, 99.82960023317864, 99.82960023317864, 100.32006008833885, 100.67038855631041, 101.8054527925383, 102.66025425438895, 102.66025425438895, 102.50610972848145]",101.09281688317421,1.8092241999693215,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,6,262,avoid,shifted,reward,None,60,-60,-63,accept,0.9047228000126779,success,0,7145,"[1.6955897849823998, 1.667563507544674, 1.667563507544674, 1.681576646263537, 1.6115109526692226, 1.6255240913880857, 1.6255240913880857, 1.6395372301069484, 1.667563507544674, 1.6955897849823998, 1.6955897849823998, 1.681576646263537, 1.6955897849823998, 1.7656554785767136, 1.9057868657653416, 1.9057868657653416, 2.3962467209255403, 3.377166431245936, 4.750454025694491, 4.750454025694491, 6.782359139929599, 11.252550391246835, 16.591556243133564, 16.591556243133564, 24.74720297751172, 33.72962489630278, 42.62796798278066, 51.72249501132262, 51.72249501132262, 56.58505414676802, 61.76991547274725, 61.76991547274725, 66.14201475303246, 68.83253738705412, 70.7943768076949, 72.6441111185848, 72.6441111185848, 74.39575345844264, 75.29259433644987, 76.31555346292686, 76.31555346292686, 77.10028923118317, 78.16528777381674, 79.83285128136141, 79.83285128136141, 80.61758704961774, 80.9679155175893, 80.8558104078384, 80.8558104078384, 80.89784982399499, 79.55258850698415, 77.42259142171702, 77.42259142171702, 77.29647317324725, 77.47864397659247, 77.4646308378736, 77.89903813815835, 77.89903813815835, 78.64173449025807, 80.00100894598778, 80.56153449474228, 80.56153449474228, 81.78067756328335, 82.56541333153966, 83.30810968363939, 83.30810968363939, 83.68646442904868, 84.38712136499183, 85.42409363018767, 85.42409363018767, 85.87251406919128, 86.4750790341024, 86.46106589538353, 86.41902647922693, 86.41902647922693, 86.44705275666466, 86.74132866976078, 86.61521042129101, 86.68527611488533, 86.68527611488533, 86.71330239232306, 86.82540750207396, 86.81139436335509, 86.81139436335509, 86.75534180847964, 86.82540750207396, 87.1477096926078, 87.04961772157576, 87.04961772157576, 86.79738122463623, 86.46106589538353, 86.4750790341024, 86.02665859509877, 86.02665859509877, 85.81646151431583]",81.98160789104251,1.5755443999078125,None
