expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,170,avoid,normal,reward,None,90,-80,-81,accept,2.290654700016603,success,0,-2911,"[2.2716978213796457, 2.2578881081797695, 2.2578881081797695, 2.2578881081797695, 2.278602677979584, 2.29241239117946, 2.3407463873790273, 2.3407463873790273, 2.471938662777852, 2.734323213575501, 3.459333156569005, 3.459333156569005, 4.515776216359539, 6.1038932343453105, 7.208670290335411, 7.208670290335411, 8.154635644526936, 9.183459277917718, 10.709432586504045, 10.709432586504045, 11.772780502894518, 12.456361306288393, 12.39421759688895, 12.39421759688895, 12.200881612090681, 11.752065933094704, 10.79919572230324, 9.611560387113883, 9.611560387113883, 8.603451323522915, 8.479163904724029, 8.713929029121925, 8.713929029121925, 10.115614918909365, 11.924687348093157, 13.899476335675462, 15.936409032657211, 15.936409032657211, 19.658126740023864, 22.654834504397016, 27.212039860356185, 27.212039860356185, 30.471132175526982, 34.26880330549296, 37.26551106986611, 37.26551106986611, 40.158645985240184, 42.851540059216056, 46.33849264218482, 46.33849264218482, 48.106135931768975, 51.37903796013965, 53.18811038932344, 53.18811038932344, 55.68766847850105, 57.33102434928632, 58.14579742807903, 58.14579742807903, 61.35655574705026, 62.62014450483894, 62.606334791639064, 62.48895222944011, 62.48895222944011, 63.1034844668346, 64.83660347341907, 65.962095099209, 65.962095099209, 66.8873458836007, 67.92307437359142, 68.81380087498344, 68.81380087498344, 70.091199345972, 71.26502496796148, 72.6252817181493, 72.6252817181493, 73.21909938574397, 73.21219452914403, 74.44125900393301, 74.80031154712981, 74.80031154712981, 75.66341862212207, 77.09962879490921, 77.06510451190951, 77.06510451190951, 76.2848557161165, 77.48630076450573, 79.03298864289188, 79.03298864289188, 79.52323346148748, 79.30918290688939, 79.67514030668612, 79.06751292589156, 79.06751292589156, 78.70155552609485, 79.31608776348934, 80.23443369128111, 80.22752883468117, 80.22752883468117, 80.93182420787485, 81.95374298466571, 81.76731185646737, 81.76731185646737, 81.42897388307041, 81.92612355826596, 82.89280348225729, 82.89280348225729, 83.85948340624864, 84.09424853064652, 84.54306420964251, 84.54306420964251, 84.90902160943922, 84.1771068098458, 84.63973220204164, 84.63973220204164, 85.30950329223565, 85.35093243183528, 85.33021786203545, 85.69617526183218, 85.69617526183218, 86.40047063502585, 86.1173715144284, 86.13118122762829, 86.13118122762829, 86.04832294842902, 85.61331698263291, 86.28999292942684, 86.28999292942684, 87.14619514781918, 87.62263025321492, 87.6571545362146, 87.6571545362146, 87.32572141941758, 87.66405939281454, 88.09906535861064, 88.09906535861064, 88.13358964161033, 88.03001679261126, 87.947158513412, 87.947158513412, 87.89882451721243, 88.76193159220472, 90.39147774979011, 90.39147774979011, 90.28790490079103, 90.63314773078794, 90.41909717618985, 90.41909717618985, 90.19814176499183, 90.90934199478546, 90.82648371558622, 91.13720226258343, 91.13720226258343, 91.79316363957754, 92.62174643157013, 93.05675239736622, 93.05675239736622, 92.6907949975695, 92.93246497856734, 91.7310199301781, 92.26269388837333, 92.26269388837333, 92.06935790357508, 91.9450704847762, 92.84960669936808, 92.84960669936808, 92.2212647487737, 92.65627071456981, 92.48364929957135, 92.48364929957135, 92.79436784656858, 92.60793671837024, 93.87843033275887, 93.87843033275887, 94.0303371779575, 93.91295461575857, 93.49175836316232, 94.00962260815768, 94.00962260815768, 93.18103981616511]",90.24057322248503,2.9771823999471962,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,171,avoid,normal,reward,None,85,-40,-45,reject,1.9112734999507666,None,-45,-2956,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,172,avoid,normal,reward,None,60,-20,-19,accept,1.5252200999530032,success,0,-2956,"[2.009313270581997, 2.009313270581997, 2.009313270581997, 2.016218127181935, 2.0369326969817494, 2.07145697998144, 2.07145697998144, 2.1474104025807597, 2.4443192363780994, 2.4443192363780994, 3.134804896371913, 4.619349065358612, 6.283419505943702, 7.809392814530029, 7.809392814530029, 11.241106544699281, 13.678520924477441, 17.110234654646696, 17.110234654646696, 20.072418136020154, 22.102445976401967, 23.359129877590707, 23.359129877590707, 25.361538291572767, 26.017499668566884, 26.017499668566884, 26.86679703035928, 27.67466525255204, 28.86920544434134, 28.86920544434134, 29.877314507932308, 30.747326439524507, 31.40328781651863, 33.405696230500695, 33.405696230500695, 35.11810066728535, 37.07217508506784, 37.65908789606258, 37.65908789606258, 38.31504927305671, 39.98602457024173, 41.684619293826515, 41.684619293826515, 42.58915550841841, 42.851540059216056, 43.70774227760839, 43.70774227760839, 45.13014273719564, 45.70324583499051, 46.089917804587046, 46.089917804587046, 47.09802686817801, 47.263743426576525, 47.60208139997349, 47.60208139997349, 48.77590702196298, 49.8668743647532, 51.11665340934201, 51.11665340934201, 51.931426488134704, 52.04880905033365, 52.46310044632993, 52.46310044632993, 53.726689204118614, 54.29288744531354, 54.34122144151311, 54.34122144151311, 55.00408767510717, 55.98457731229839, 56.66125325909233, 56.66125325909233, 57.27578549648682, 57.35173891908614, 57.29650006628664, 57.29650006628664, 57.80055459808212, 58.80175880507315, 60.18273012506077, 60.18273012506077, 61.052742056652974, 61.163219762251984, 61.04583720005304, 61.04583720005304, 60.962978920853786, 61.28060232445094, 61.515367448848835, 61.515367448848835, 61.736322860046855, 61.5637014450484, 61.31512660745063, 61.31512660745063, 61.7984665694463, 61.81918113924611, 61.82608599584605, 61.82608599584605, 61.86061027884574, 61.54298687524859, 60.866310928454645, 60.866310928454645, 60.70749922665607, 60.55559238145744, 60.831786645454955, 60.831786645454955, 60.84559635865483, 60.686784656856254, 60.721308939855945, 60.721308939855945, 60.59011666445713, 60.41749524945866, 61.17012461885193, 61.17012461885193, 61.64655972424765, 61.107980909452486, 60.85940607185471, 60.85940607185471, 61.15631490565205, 61.57751115824828, 61.34965089045031, 61.34965089045031, 60.94916920765391, 60.997503203853476, 61.48774802244908, 61.48774802244908, 61.515367448848835, 61.49465287904901, 61.78465685624642, 61.78465685624642, 61.68798886384729, 62.02632683724425, 62.99991161783554, 62.99991161783554, 62.910148482036334]",60.94079282423758,2.196172900032252,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,173,avoid,normal,reward,None,100,-60,-63,reject,0.7950562000041828,None,-63,-3019,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,174,avoid,normal,reward,None,50,-80,-84,accept,0.9742698000045493,success,0,-3019,"[1.9816938441822443, 2.002408413982059, 2.016218127181935, 2.016218127181935, 2.009313270581997, 2.0576472667815637, 2.0576472667815637, 2.465033806177914, 3.652669141367273, 5.558409562950198, 5.558409562950198, 7.056763445136773, 9.6875138097132, 12.207786468690621, 12.207786468690621, 14.797107693667419, 16.930708383048305, 18.636207963233023, 21.501723452207347, 21.501723452207347, 23.71818242078749, 26.04511909496664, 27.716094392151668, 27.716094392151668, 29.511357108135584, 31.140903265720983, 34.02022846789519, 34.02022846789519, 35.456438640682315, 36.81669539087013, 37.61075389986301, 37.61075389986301, 38.080284148658805, 38.335763842856515, 38.480765831455216, 38.480765831455216, 40.62127137743604, 41.85724070882497, 42.602965221618284, 44.239416235803624, 44.239416235803624, 45.31657386539397, 45.882772106588895, 46.89088117017987, 46.89088117017987, 47.18088514737727, 47.298267709576216, 48.182089354368294, 48.182089354368294, 48.36852048256662, 48.610190463564464, 50.93712713774361, 50.93712713774361, 51.634517654337365, 50.543550311547136, 50.57807459454683, 50.57807459454683, 51.834758495735564, 52.3111936011313, 52.28357417473155, 52.27666931813161, 52.27666931813161, 51.84166335233551, 51.57927880153785, 51.820948782535694, 51.820948782535694, 51.84166335233551, 51.779519642936066, 51.8761876353352, 51.8761876353352, 52.60810243492864, 52.77381899332716, 52.64953157452826, 52.64953157452826, 52.428576163330256, 51.965950771134395, 51.862377922135316, 51.39975252993947, 51.39975252993947, 50.6816474435459, 51.4964205223386, 52.23524017853198, 52.23524017853198, 51.669041937337056, 51.01998541694287, 51.34451367713996, 51.34451367713996, 51.95904591453445, 51.786424499536, 51.80023421273587, 51.80023421273587, 52.55976843872907, 52.842867559326535, 52.428576163330256, 52.525244155729375, 52.525244155729375, 52.78762870652704, 53.0707278271245, 53.38144637412171, 53.38144637412171, 53.37454151752177, 53.38835123072165, 53.14668124972381, 53.14668124972381, 53.0707278271245, 52.58738786512882, 51.94523620133458, 50.301880330549295]",51.79581963228673,1.7921840000199154,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,175,avoid,normal,reward,None,90,-60,-57,reject,2.160084299976006,None,-57,-3076,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,176,avoid,normal,reward,None,80,-40,-40,accept,3.5439563000109047,success,0,-3076,"[1.6847850103849045, 1.6709752971850282, 1.6709752971850282, 1.6640704405850901, 1.6778801537849664, 1.6985947235847807, 1.6985947235847807, 1.7262141499845334, 1.8159772857837293, 2.423604666578285, 2.423604666578285, 3.1693291793716036, 4.764351053957312, 6.808188607538999, 10.854434575102747, 10.854434575102747, 14.127336603473422, 17.414048345043973, 21.177195192010256, 21.177195192010256, 24.546765212780063, 27.59871182995272, 30.457322462327106, 30.457322462327106, 34.38618586769191, 37.29313049626586, 39.903166291042474, 39.903166291042474, 42.88606434221575, 44.76418533739892, 46.64921118918203, 46.64921118918203, 47.89899023377083, 51.468801095938844, 55.100755667506306, 55.100755667506306, 56.50244155729375, 57.73841088868268, 60.59011666445713, 60.59011666445713, 62.56490565203943, 63.7180167042291, 65.74113968801097, 65.74113968801097, 67.69521410579347, 68.50998718458617, 68.3166511997879, 68.3166511997879, 68.64808431658493, 68.6618940297848, 69.24880684077954, 69.35237968977862, 69.35237968977862, 69.2211874143798, 71.00954527376376, 72.18337089575326, 72.18337089575326, 73.47457907994168, 73.48838879314155, 73.76458305713908, 73.76458305713908, 74.26173273233462, 74.69673869813073, 74.82793097352956, 74.82793097352956, 73.95101418533741, 73.41934022714217, 74.3100667285342, 74.3100667285342, 74.84174068672942, 74.8555503999293, 74.26863758893457, 74.26863758893457, 74.11673074373593, 74.91769410932875, 75.64270405232224, 75.64270405232224, 75.64270405232224, 75.6150846259225, 75.78770604092095, 76.09842458791817, 76.09842458791817, 76.12604401431791, 76.15366344071768, 76.31247514251626, 76.31247514251626, 76.3953334217155, 76.49200141411464, 76.89248309691106, 76.89248309691106, 76.78200539131204, 77.65892217950419, 77.65201732290426, 77.65201732290426, 77.54153961730525, 78.31488355649832, 79.44728003888817, 79.44728003888817, 79.73037915948564, 80.55205709487826, 81.44968845287023, 81.44968845287023, 81.39444960007071, 81.62230986786868, 81.71897786026781, 81.71897786026781, 83.45209686685229, 83.8525785496487, 84.377347651244, 84.377347651244, 82.96185204825667, 82.03660126386497, 81.98826726766539, 81.98826726766539, 82.06422069026472, 81.33230589067128, 81.44968845287023, 81.44968845287023, 81.47730787926997, 81.76040699986744, 81.71207300366787, 81.71207300366787, 81.33921074727122, 80.99396791727432, 80.81444164567591, 80.81444164567591, 81.6085001546688, 82.01588669406516, 81.68445357726813, 81.68445357726813, 81.69826329046799, 81.16658933227276, 80.66253480047727, 80.66253480047727, 80.65562994387734, 81.33230589067128, 81.85017013566663, 81.85017013566663, 81.41516416987054, 82.05731583366477, 81.93302841486589]",80.36290930178814,2.3415782999945804,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,177,avoid,normal,reward,0.392,55,-80,-88,accept,0.8989261999959126,success,0,-3076,"[1.7676432895841623, 1.7745481461841004, 1.7745481461841004, 1.809072429183791, 2.175029828980512, 3.4938574395686954, 3.4938574395686954, 6.048654381545806, 9.43893897211543, 13.181371249281899, 13.181371249281899, 17.911198020239517, 22.440783949798934, 26.763224181360208, 26.763224181360208, 31.29971496751956, 36.47835741747316, 39.26101462724822, 39.26101462724822, 44.29465508860312, 46.939215166379434, 48.78281187856292, 48.78281187856292, 51.855473065535385, 54.34812629811305, 56.419583278094485, 56.419583278094485, 57.848888594281675, 61.328936320650506, 62.2334725352424, 62.2334725352424, 62.84800477263689, 64.96089089221796, 66.35567192540547, 66.35567192540547, 66.65948561580274, 66.03114366520838, 65.52708913341289, 65.52708913341289, 65.58232798621239, 65.60994741261214, 66.742343895002, 67.39140041539619, 67.39140041539619, 67.6468801095939, 68.61356003358523, 69.33166511997881, 69.33166511997881, 69.29714083697911, 68.67570374298467, 68.74475230898406, 68.74475230898406, 68.88975429758275, 68.32355605638783, 68.10950550178974, 68.2614123469884, 68.2614123469884, 68.25450749038845, 67.77807238499271, 67.30854213619692, 67.30854213619692, 67.412114985196, 67.74354810199303, 67.70902381899334, 67.70902381899334, 66.99782358919971, 66.01042909540857, 66.12090680100756, 66.12090680100756, 65.76185425781078, 65.30613372221487, 64.07016439082595, 64.1530226700252, 64.1530226700252, 66.43162534800479, 66.38329135180521, 65.89304653320961, 65.89304653320961, 66.42472049140484, 67.76426267179284, 67.63997525299395, 67.85402580759204, 67.85402580759204, 67.69521410579347, 67.70902381899334]",66.0246915860904,1.4139117000158876,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,178,avoid,normal,reward,None,75,-20,-20,reject,0.9968195999972522,None,-20,-3096,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,179,avoid,normal,reward,None,80,-80,-68,accept,1.2582496999530122,success,0,-3096,"[0.9597750673914005, 0.9735847805912767, 0.9942993503910912, 0.9942993503910912, 1.0288236333907819, 1.084062486190287, 1.0564430597905345, 1.0564430597905345, 1.0978721993901632, 1.084062486190287, 1.0978721993901632, 1.0978721993901632, 1.0978721993901632, 1.139301338989792, 1.2152547615891116, 1.2152547615891116, 1.2290644747889878, 1.2635887577886784, 1.2704936143886165, 1.2704936143886165, 1.2843033275884927, 1.3050178973883073, 1.3326373237880598, 1.3326373237880598, 1.3809713199876268, 1.4845441689866987, 1.6226413009854617, 1.6226413009854617, 1.7331190065844715, 1.8712161385832342, 2.0300278403818113, 2.0300278403818113, 2.078361836581378, 2.2647929647797076, 2.4926532325776662, 2.4926532325776662, 2.596226081576738, 2.6790843607759958, 2.8931349153740777, 3.1279000397719745, 3.1279000397719745, 3.5283817225683864, 4.149818816562818, 4.916257899155951, 4.916257899155951, 6.007225241946176, 7.3951014185337405, 9.342270979716295, 9.342270979716295, 11.351584250298291, 12.477075876088207, 14.106622033673608, 15.3909253612621, 15.3909253612621, 18.511920544434133, 21.805537142604624, 24.63652834857926, 24.63652834857926, 27.522758407353397, 30.305415617128467, 34.08927703389457, 34.08927703389457, 37.39670334526493, 40.559127668036595, 44.094414247204924, 47.76089310177207, 47.76089310177207, 49.94282778735252, 52.20071589553229, 53.933834902116764, 53.933834902116764, 55.95695788589864, 56.12957930089709, 58.26317999027797, 58.26317999027797, 58.753424808873575, 60.84559635865483, 62.69609792743825, 62.99300676123559, 62.99300676123559, 63.36586901763225, 66.4523399178046, 66.56972248000355, 66.56972248000355, 65.9482853860091, 66.0380485218083, 66.0380485218083, 66.0380485218083, 65.02993945821734, 64.71922091122012, 65.31994343541474, 65.31994343541474, 66.05876309160811, 66.51448362720404, 66.53519819700385, 66.53519819700385, 66.76305846480182, 67.6468801095939, 68.99332714658183, 69.78048079897478, 69.78048079897478, 70.11881877237175, 70.41572760616909, 72.61147200494942, 72.61147200494942, 74.73126298113041, 73.87506076273809, 73.67481992133989, 73.67481992133989, 74.64840470193116, 75.15245923372665, 75.76699147112113, 75.76699147112113, 75.94651774271954, 77.09272393830926, 78.6739360996951, 78.6739360996951, 78.35631269609794, 77.7348756021035, 79.23322948429008, 79.17799063149059, 79.17799063149059, 79.64752088028636, 80.25514826108092, 79.59228202748687, 79.59228202748687, 80.1584802686818, 80.75920279287641, 80.74539307967653, 80.74539307967653, 79.68204516328606, 79.04679835609176, 79.46799460868797, 79.46799460868797, 78.77750894869416, 79.58537717088693, 79.89609571788414, 79.89609571788414, 79.6337111670865, 79.75109372928544, 78.94322550709269, 78.94322550709269, 79.32299262008928, 78.95703522029255, 79.41966061248841, 79.69585487648594, 79.69585487648594, 79.81323743868488, 80.40705510627957, 79.94442971408371, 79.94442971408371, 80.46919881567901, 81.5187370188696, 81.05611162667375, 81.05611162667375, 80.02038313668302, 80.40015024967963, 80.33110168368025, 80.33110168368025, 79.84085686508465, 80.68324937027708, 80.60039109107784, 80.60039109107784, 80.08943170268242, 79.98585885368334, 80.57967652127802, 80.57967652127802, 81.10444562287333, 80.92491935127492, 80.9732533474745, 80.25514826108092, 80.25514826108092, 81.06992133987363, 81.58778558486898, 80.77991736267623, 80.77991736267623]",79.9319564247419,2.923665100010112,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,180,avoid,normal,reward,None,85,-80,-87,reject,1.3141331999795511,None,-87,-3183,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,181,avoid,normal,reward,None,100,-80,-63,reject,2.0380106000229716,None,-63,-3246,"null",None,None,None
