expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,207,avoid,shifted,reward,None,80,-60,-59,accept,1.9162900000810623,success,0,5006,"[1.9018388814564149, 1.9018388814564149, 1.8756066210225335, 1.8756066210225335, 1.8887227512394744, 1.8887227512394744, 1.849374360588652, 1.849374360588652, 1.8756066210225335, 1.8756066210225335, 1.9018388814564149, 1.9149550116733558, 1.8887227512394744, 1.8887227512394744, 1.9411872721072376, 2.216626006662994, 2.216626006662994, 2.872432517510034, 4.144697148553291, 5.810445686104772, 5.810445686104772, 8.43367172949293, 11.122478423965793, 12.683297919781747, 12.683297919781747, 16.02791112510165, 20.107027622570236, 23.740195692662837, 23.740195692662837, 27.24220246058603, 30.481886624170407, 33.43301592298209, 33.43301592298209, 36.93502269090527, 40.16159072427271, 42.39133286115265, 42.39133286115265, 45.13260407649327, 47.57220429684426, 49.00186249049081, 50.49710133522206, 50.49710133522206, 53.43511450381679, 56.399359932845414, 58.66845046037618, 58.66845046037618, 60.347315128144594, 62.57705726502453, 63.88867028671861, 63.88867028671861, 64.92484457385693, 65.69869625665645, 66.14464468403243, 66.14464468403243, 66.56436085097452, 67.7448125704992, 69.21381915479657, 69.58107080087092, 69.58107080087092, 69.2531675454474, 67.57430287767897, 66.13152855381547, 66.13152855381547, 64.72810262060281, 63.600115421945915, 62.83937986936334, 62.83937986936334, 62.891844390231114, 63.86243802628473, 65.05600587602633, 65.05600587602633, 66.15776081424937, 67.31198027334015, 68.676057815902, 68.676057815902, 69.62041919152173, 70.21064505128408, 70.94514834343275, 70.94514834343275, 71.91574197948637, 73.41098082421762, 74.52585189265758, 75.85058104456861, 75.85058104456861, 77.52944571233704, 78.43445869730594, 78.43445869730594, 78.91975551533275, 79.36570394270875, 79.92969754203719, 80.19202014637601, 80.19202014637601, 80.49369114136566, 80.38876209963013, 78.9328716455497, 78.9328716455497, 75.88992943521943, 71.14189029668687, 70.31557409301959, 70.31557409301959, 70.18441279085019, 70.91891608299888, 72.19118071404212, 75.5882584402298, 75.5882584402298, 78.10655544188243, 79.5755620261798, 80.19202014637601, 80.19202014637601, 80.1526717557252, 79.4181684635765, 78.10655544188243, 77.21465858713046, 77.21465858713046, 76.72936176910365, 76.55885207628342, 77.28023923821516, 77.28023923821516, 78.17213609296712, 79.36570394270875, 80.55927179245036, 80.55927179245036, 80.75601374570446, 78.76236195272946, 76.2309488208599, 76.2309488208599, 74.61766480417617, 74.67012932504394, 74.51273576244066, 74.51273576244066, 75.0767293617691, 76.42769077411401, 77.41140054038456, 77.41140054038456, 78.59185225990923, 79.78542010965086, 82.0807428976155, 82.0807428976155, 84.99252380577634, 86.80254977571418, 87.62886597938144, 87.62886597938144, 88.56011122478424, 89.49135647018703, 89.8323758558275, 89.8323758558275, 90.33078880407125, 90.3176726738543, 89.39954355866846, 89.39954355866846, 89.45200807953621, 89.72744681409198, 90.46195010624065, 90.46195010624065, 90.85543401274889, 91.57682117468062, 93.13764067049658, 93.13764067049658, 93.22945358201517, 91.87849216967025, 91.41942761207733, 91.55058891424675, 91.55058891424675, 92.35067285748013, 92.98024710789329, 92.49495028986647, 92.49495028986647, 92.56053094095118, 92.65234385246977, 92.20639542509377, 91.74733086750085, 91.74733086750085, 91.36696309120957, 91.275150179691, 91.275150179691, 92.42936963878178, 93.58358909787256, 93.45242779570316, 92.67857611290364, 92.67857611290364, 92.62611159203588, 92.57364707116812, 91.17022113795545, 91.17022113795545, 90.93413079405053, 90.94724692426746, 90.92101466383357, 90.92101466383357, 90.81608562209806, 90.19962750190183, 89.75367907452585, 89.75367907452585, 89.70121455365809, 89.42577581910233, 89.01917578237718, 88.83554995934, 88.83554995934, 89.05852417302799, 89.21591773563128, 88.82243382912306]",90.76340955074292,3.374810199951753,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,208,avoid,shifted,reward,None,55,-20,-20,reject,1.8650028000120074,None,-20,4986,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,209,avoid,shifted,reward,None,75,-20,-20,reject,1.4730699000647292,None,-20,4966,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,210,avoid,shifted,reward,None,75,-80,-89,accept,1.27163820003625,success,0,4966,"[2.5576453923034546, 2.5576453923034546, 2.5707615225203955, 2.5576453923034546, 2.5576453923034546, 2.5445292620865136, 2.531413131869573, 2.531413131869573, 2.5707615225203955, 2.5838776527373364, 2.6101099131712178, 2.6101099131712178, 2.6232260433881587, 2.7150389549067446, 2.7150389549067446, 2.7150389549067446, 2.741271215340626, 3.0691744707641457, 3.9217229348652975, 3.9217229348652975, 4.682458487447863, 5.79732955588783, 10.24369769943076, 10.24369769943076, 13.089897956506913, 17.942866136775006, 24.894415151753627, 30.429422103302638, 30.429422103302638, 39.80745520841531, 46.995094567298864, 51.99234017995331, 51.99234017995331, 57.00270192282469, 59.70462474751449, 63.53453477086121, 63.53453477086121, 67.29886414312321, 69.94832244694526, 70.99761286430052, 71.79769680753391, 71.79769680753391, 74.56520028330841, 77.62125862385561, 77.62125862385561, 79.19519424988852, 80.49369114136566, 83.31365913800792, 86.43529812963983, 86.43529812963983, 88.28467249022849, 88.6388080060859, 88.6388080060859, 88.70438865717058, 89.00605965216023, 89.37331129823457, 89.37331129823457, 89.62251777235645, 89.6094016421395, 89.59628551192256, 89.59628551192256, 89.55693712127174, 89.24214999606515, 88.67815639673671, 88.67815639673671, 86.95994333831746, 86.0024658324808, 85.39912384250151, 85.63521418640644, 85.63521418640644, 85.70079483749115, 84.59903989926812, 84.38918181579706, 84.38918181579706, 84.29736890427849, 84.16620760210908, 84.16620760210908, 84.2055559927599, 84.88759476404081, 85.92376905117915, 87.23538207287322, 87.23538207287322, 88.83554995934, 89.22903386584822, 88.82243382912306, 88.82243382912306, 88.73062091760447, 88.79620156868917, 88.92736287085859, 88.92736287085859, 88.4551821830487, 86.98617559875134, 86.42218199942289, 86.17297552530101, 86.17297552530101, 85.74014322814197, 84.69085281078671, 84.69085281078671, 83.32677526822486, 82.2119041997849, 80.9265234385247, 79.91658141182026, 79.91658141182026, 79.44440072401039, 78.98533616641747, 78.56561999947536, 78.56561999947536, 78.17213609296712, 77.9360457490622, 77.33270375908292, 77.33270375908292, 77.4900973216862, 77.45074893103538, 77.07038115474411, 77.07038115474411, 77.0048005036594, 77.16219406626269, 77.14907793604576, 77.14907793604576, 77.29335536843209, 78.19836835340101, 79.22142651032239, 79.22142651032239, 80.61173631331812, 82.57915584585925, 84.46787859709872, 84.46787859709872, 86.76320138506335, 88.02234988588967, 89.13722095432963, 89.13722095432963, 90.13404685081714, 90.69804045014558, 90.13404685081714, 90.13404685081714, 91.01282757535218, 91.6030534351145, 90.8947824033997, 90.8947824033997, 90.78985336166417, 90.99971144513522, 91.07840822643686, 90.27832428320349, 90.27832428320349, 90.61934366884394, 90.92101466383357, 90.51441462710842, 90.51441462710842, 89.92418876734608, 89.63563390257339, 89.3470790378007, 89.3470790378007, 89.38642742845151, 89.04540804281105, 89.00605965216023, 89.00605965216023, 89.38642742845151, 89.22903386584822, 89.13722095432963, 89.13722095432963, 89.05852417302799, 88.73062091760447, 87.86495632328638, 87.86495632328638, 87.0386401196191, 87.27473046352404, 87.13045303113769, 87.13045303113769, 86.57957556202618, 86.35660134833819, 84.7170850712206, 83.19561396605546, 83.19561396605546, 82.4742268041237, 81.5692138191548, 81.60856220980563, 81.60856220980563, 81.72660738175809, 81.68725899110726, 82.51357519477453, 82.51357519477453, 83.73337530495003, 83.2087300962724, 81.85776868392749]",87.35923274508563,3.0583098999923095,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,211,avoid,shifted,reward,None,95,-60,-53,reject,2.0050172999035567,None,-53,4913,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,212,avoid,shifted,reward,0.586,75,-40,-46,reject,4.532054500072263,None,-46,4867,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,213,avoid,shifted,reward,None,50,-100,-97,accept,1.7273063999600708,success,0,4867,"[1.7706775792870073, 1.718213058419244, 1.7575614490700664, 1.7313291886361846, 1.7837937095039478, 1.7837937095039478, 1.7444453188531255, 1.7575614490700664, 1.7575614490700664, 1.7969098397208887, 1.849374360588652, 2.111696964927468, 2.111696964927468, 2.295322787964639, 2.5445292620865136, 3.0822906009810866, 3.0822906009810866, 3.5282390283570733, 4.13158101833635, 4.905432701135857, 4.905432701135857, 5.390729519162666, 6.544948978253457, 7.528658744524015, 9.207523412292437, 9.207523412292437, 11.279871986569082, 12.342278534141286, 14.493323889719578, 14.493323889719578, 16.51320794312846, 18.782298470659217, 18.782298470659217, 21.943285852941948, 24.369769943075994, 27.452060544057083, 30.337609191784054, 30.337609191784054, 33.41989979276514, 39.846803599066135, 41.512552136617614, 41.512552136617614, 44.148894310222715, 46.680307442092285, 47.00821069751581, 47.00821069751581, 47.55908816662732, 47.91322368248472, 48.582146323548706, 49.30353348548044, 49.30353348548044, 50.56268198630676, 51.19225623671991, 51.88741113821778, 51.88741113821778, 52.85800477427139, 54.10403714488078, 55.38941790614097, 55.38941790614097, 56.55675349544871, 58.05199234017996, 59.69150861729755, 59.69150861729755, 62.55082500459065, 64.50512840691482, 65.08223813646022, 65.08223813646022, 65.51507043361926, 66.7479866740117, 68.49243199286482, 69.6728837123895, 69.6728837123895, 70.3549224836704, 70.38115474410431, 69.97455470737913, 69.62041919152173, 69.62041919152173, 69.35809658718291, 69.14823850371187, 68.95149655045776, 68.95149655045776, 68.7416384669867, 68.95149655045776, 69.37121271739986, 69.37121271739986, 69.37121271739986, 68.46619973243094, 68.16452873744132, 68.19076099787519, 68.19076099787519, 68.36127069069542, 68.68917394611894, 68.68917394611894, 69.22693528501351, 70.07948374911466, 71.35174838015791, 72.70270979250282, 72.70270979250282, 73.5683743868209, 73.6601872983395, 74.48650350200677, 74.48650350200677, 74.70947771569476, 74.81440675743029, 75.0111487106844, 74.7881744969964, 74.7881744969964, 72.80763883423835, 72.13871619317437, 71.50914194276122, 71.50914194276122, 70.70905799952783, 70.00078696781301, 69.42367723826763, 69.42367723826763, 68.88591589937305, 68.91214815980693, 68.95149655045776, 68.95149655045776, 68.38750295112929, 67.61365126832979, 67.36444479420791]",69.51785535359582,2.033073400030844,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,214,avoid,shifted,reward,None,100,-20,-19,reject,0.7421941999346018,None,-19,4848,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,215,avoid,shifted,reward,None,85,-40,-45,reject,1.7090311999199912,None,-45,4803,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,216,avoid,shifted,reward,None,50,-20,-22,reject,1.6755567999789491,None,-22,4781,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,217,avoid,shifted,reward,0.614,80,-100,-81,accept,6.381194600020535,success,0,4781,"[2.216626006662994, 2.872432517510034, 3.292148684452139, 3.292148684452139, 3.3839615959707245, 3.357729335536843, 3.357729335536843, 3.2790325542351986, 3.2134519031504944, 3.2134519031504944, 3.160987382282731, 3.095406731198027, 2.8199679966422706, 2.8199679966422706, 2.6494583038220405, 2.675690564255922, 2.675690564255922, 3.3052648146690804, 3.3052648146690804, 4.249626190288818, 5.718632774586186, 10.361742871383226, 10.361742871383226, 15.05731748904803, 24.317305422208232, 34.744628944676165, 34.744628944676165, 40.76493271425199, 45.53920411321843, 49.788830303507254, 49.788830303507254, 51.375882059757096, 53.5006951549015, 55.494346947876494, 55.494346947876494, 57.44865035020068, 58.60286980929147, 60.04564413315495, 60.04564413315495, 62.944308911098865, 64.99042522494163, 66.76110280422864, 68.41373521156318, 68.41373521156318, 70.17129666063325, 71.14189029668687, 72.89945174575692, 72.89945174575692, 76.55885207628342, 78.01474253036385, 78.51315547860759, 78.51315547860759, 78.63120065056006, 78.43445869730594, 78.40822643687207, 78.40822643687207, 78.90663938511582, 78.91975551533275, 78.59185225990923, 78.59185225990923, 78.50003934839064, 78.8017103433803, 79.03780068728523, 79.26077490097322, 79.26077490097322, 79.85100076073556, 80.44122662049789, 80.53303953201647, 80.53303953201647, 80.3494137089793, 79.6411426772645, 79.02468455706828, 79.02468455706828, 78.82794260381417, 78.95910390598357, 79.39193620314262, 79.69360719813227, 79.69360719813227, 79.98216206290496, 80.66420083418589, 81.47740090763621, 81.47740090763621, 82.1463235487002, 82.80213005954722, 84.59903989926812, 84.59903989926812, 86.22544004616877, 87.70756276068309, 88.66504026651977, 88.66504026651977, 88.69127252695364, 88.17974344849296, 88.50764670391648, 88.50764670391648, 89.09787256367882, 89.30773064714987, 89.42577581910233, 89.41265968888538, 89.41265968888538, 89.46512420975316, 89.16345321476352, 89.01917578237718, 89.01917578237718, 88.84866608955694, 88.49453057369954, 88.46829831326566, 88.46829831326566, 88.46829831326566, 88.56011122478424, 88.94047900107552, 89.30773064714987, 89.30773064714987, 89.58316938170562, 90.3176726738543, 91.10464048687076, 91.10464048687076, 93.25568584244904, 94.12135043676713, 94.34432465045512, 95.01324729151911, 95.01324729151911, 95.72151832323391, 96.3904409642979, 96.3904409642979, 96.65276356863671, 96.61341517798589, 96.63964743841977, 96.49537000603343, 96.49537000603343, 95.60347315128145, 95.44607958867816, 95.80021510453555, 95.80021510453555, 94.48860208284148, 93.79344718134361, 92.82285354529, 92.82285354529, 92.63922772225283, 92.6654599826867, 91.51124052359592, 91.51124052359592, 90.9603630544844, 91.45877600272816, 91.41942761207733, 91.1177566170877]",91.33858064549422,2.4152399000013247,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,218,avoid,shifted,reward,None,75,-60,-56,accept,1.3217909999657422,success,0,4781,"[0.7869678130164476, 0.8132000734503292, 0.8000839432333885, 0.8000839432333885, 0.8394323338842108, 0.8525484641011516, 0.8525484641011516, 0.8263162036672701, 0.8263162036672701, 0.8263162036672701, 0.8263162036672701, 0.7869678130164476, 0.8394323338842108, 0.8263162036672701, 0.8263162036672701, 0.8918968547519739, 0.8787807245350332, 1.1017549382230267, 1.1017549382230267, 1.3247291519110203, 1.8100259699378296, 2.9511292988116784, 2.9511292988116784, 4.433252013325988, 5.508774691115134, 8.10576847406941, 8.10576847406941, 10.033839615959707, 11.174942944833557, 11.92256236719918, 12.355394664358228, 12.355394664358228, 12.998085044988327, 15.017969098397208, 17.03785315180609, 17.03785315180609, 20.19884053408882, 25.20920227696021, 28.73744130531728, 28.73744130531728, 31.767267385430603, 35.66275805986202, 39.0336035256158, 39.0336035256158, 40.69935206316728, 42.378216730935705, 43.9521523569686, 45.91957188950972, 45.91957188950972, 46.62784292122452, 48.123081765955774, 48.123081765955774, 49.59208835025314, 51.454578841058726, 52.77930799296976, 54.52375331182287, 54.52375331182287, 56.96335353217387, 58.11757299126465, 59.02258597623358, 59.02258597623358, 61.71139267070643, 63.206631515437685, 63.67881220324756, 63.67881220324756, 64.24280580257602, 65.60688334513785, 67.65299965898062, 67.65299965898062, 67.84974161223472, 67.5218383568112, 67.36444479420791, 67.36444479420791, 67.41690931507569, 67.79727709136696, 67.77104483093308, 67.77104483093308, 67.5874190078959, 66.09218016316466, 64.89861231342304, 64.32150258387766, 64.32150258387766, 64.97730909472469, 65.77739303795808, 66.00036725164607, 66.00036725164607, 66.1052962933816, 67.3250964035571, 68.07271582592273, 68.07271582592273, 68.17764486765824, 67.77104483093308, 66.97096088769969, 65.98725112142914, 65.98725112142914, 64.97730909472469, 63.50830251042733, 62.236037879384064, 62.236037879384064, 60.150573174890475, 59.232444059704626, 59.15374727840298, 59.15374727840298, 62.14422496786548, 64.32150258387766, 66.7479866740117, 66.7479866740117, 69.76469662390808, 71.12877416646992, 73.67330342855644, 73.67330342855644, 74.89310353873194, 75.32593583589097, 77.47698119146928, 77.47698119146928, 79.10338133836993, 79.95592980247108, 80.90029117809081, 80.90029117809081, 82.63162036672699, 84.21867212297684, 83.79895595603473, 83.79895595603473, 82.60538810629312, 82.42176228325594, 82.72343327824558, 82.72343327824558, 83.26119461714015, 83.1824978358385, 83.13003331497075, 83.09068492431993, 83.09068492431993, 81.52986542850398, 79.3525878124918, 77.97539413971302, 77.97539413971302, 76.67689724823587, 75.73253587261615, 74.7225938459117, 75.102961622203, 75.102961622203, 75.95551008630413, 77.16219406626269, 77.16219406626269, 78.73612969229559, 79.52309750531204, 79.53621363552898, 80.12643949529131, 80.12643949529131, 81.00522021982634, 81.58232994937174, 83.31365913800792, 83.31365913800792, 85.93688518139608, 87.18291755200546, 87.60263371894756, 87.60263371894756, 87.13045303113769, 86.3303690879043, 86.36971747855513, 86.40906586920595, 86.40906586920595, 86.25167230660266, 86.395949738989, 86.50087878072453, 86.50087878072453, 86.09427874399938, 85.74014322814197, 86.05493035334855, 86.05493035334855, 85.71391096770809, 84.61215602948506, 84.32360116471236, 84.31048503449541, 84.31048503449541, 83.31365913800792, 82.48734293434066, 82.15943967891714, 82.15943967891714, 82.81524618976417, 83.19561396605546, 83.45793657039428, 83.45793657039428, 84.28425277406154, 85.1105689777288, 85.07122058707799, 84.7826657223053, 84.7826657223053, 84.9794076755594, 84.86136250360694, 84.17932373232601, 84.17932373232601, 83.37923978909262, 81.89711707457832, 81.51674929828702, 81.51674929828702, 81.64791060045644, 82.05451063718161, 82.68408488759476, 82.95952362215053, 82.95952362215053, 82.97263975236746, 84.38918181579706, 86.12051100443325, 86.12051100443325, 86.3303690879043, 86.51399491094148]",84.2049213412978,3.443400099989958,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,219,avoid,shifted,reward,None,70,-40,-34,reject,0.9227882999693975,None,-34,4747,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,220,avoid,shifted,reward,None,85,-20,-22,reject,1.067048899945803,None,-22,4725,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,5,221,avoid,shifted,reward,None,70,-80,-81,accept,1.3503024999517947,success,0,4725,"[1.0624065475722044, 1.0755226777891451, 1.0755226777891451, 1.0492904173552635, 1.0624065475722044, 1.0624065475722044, 1.0755226777891451, 1.0755226777891451, 1.0755226777891451, 1.0755226777891451, 1.088638808006086, 1.1017549382230267, 1.0755226777891451, 1.0755226777891451, 1.088638808006086, 1.0492904173552635, 1.0492904173552635, 1.1935678497416122, 1.6919807979853623, 2.5445292620865136, 3.9873035859500012, 3.9873035859500012, 5.141523045040791, 6.754807061724509, 10.256813829647701, 10.256813829647701, 12.289814013273524, 15.031085228614149, 18.8085307310931, 18.8085307310931, 21.589150337084547, 23.93693764591695, 26.743789512342282, 29.03911230030692, 29.03911230030692, 32.01647385955248, 35.098764460533566, 35.098764460533566, 38.430261535636525, 41.07971983945857, 45.55232024343538, 48.38540437029459, 48.38540437029459, 48.831352797670576, 48.73953988615199, 48.64772697463341, 48.64772697463341, 48.84446892788752, 49.342881876131266, 50.23477873088324, 50.23477873088324, 51.06109493455051, 52.55633377928176, 54.549985572256766, 54.549985572256766, 56.123921198289665, 57.487998740851495, 58.576637548857576, 58.576637548857576, 59.770205398599195, 61.344141024632094, 62.170457228299355, 63.54765090107814, 63.54765090107814, 64.70187036016894, 65.6199994753548, 66.55124472075758, 66.55124472075758, 66.3020382466357, 64.81991553212141, 61.33102489441515, 61.33102489441515, 56.15015345872354, 53.69743710815561, 53.33018546208127, 53.33018546208127, 53.25148868077962, 54.23519844705018, 56.53052123501482, 56.53052123501482, 57.89459877757667, 59.442302143175674, 60.75391516486975, 60.75391516486975, 62.183573358516306, 62.70821856719393, 62.891844390231114, 62.74756695784476, 62.74756695784476, 62.30161853046877, 62.209805618950185, 61.77697332179114, 61.77697332179114, 60.33419899792764, 60.189921565541304, 62.078644316780775, 62.078644316780775, 62.90496052044805, 62.852495999580285, 62.944308911098865, 62.944308911098865, 63.57388316151202, 64.00671545867107, 64.67563809973505, 64.67563809973505, 64.47889614648095, 63.66569607303061, 64.05917997953884, 64.74121875081977, 64.74121875081977, 65.22651556884657, 65.9085543401275, 67.14147058051992, 67.14147058051992, 68.89903202958999, 70.26310957215183, 70.56478056714147, 70.56478056714147, 70.68282573909393, 71.08942577581911, 71.86327745861861, 71.86327745861861, 72.45350331838094, 72.440387188164, 72.2829936255607, 72.2829936255607, 73.3060517824821, 74.43403898113901, 75.4964455287112, 75.4964455287112, 76.37522625324624, 77.09661341517798, 78.32952965557041, 78.32952965557041, 79.24765877075627, 80.0608588442066, 80.49369114136566, 80.80847826657222, 80.80847826657222, 81.30689121481598, 81.79218803284279, 82.86771071063194, 82.86771071063194, 83.96946564885496, 84.11374308124131, 83.65467852364839, 83.65467852364839, 83.4972849610451, 83.74649143516697, 84.25802051362766, 84.25802051362766, 84.32360116471236, 83.35300752865874, 83.07756879410299, 83.07756879410299, 83.61533013299756, 83.78583982581779, 82.86771071063194, 82.86771071063194, 81.73972351197503, 80.5723879226673, 79.96904593268802, 79.52309750531204, 79.52309750531204, 79.22142651032239, 78.9984522966344, 78.85417486424805, 78.85417486424805, 78.74924582251252, 78.63120065056006, 78.01474253036385, 78.01474253036385, 77.75241992602503, 77.33270375908292, 77.10972954539493, 77.10972954539493, 77.25400697778127, 77.88358122819443, 78.11967157209936, 78.19836835340101, 78.19836835340101, 78.2246006138349, 78.11967157209936, 77.96227800949607, 77.96227800949607, 78.73612969229559, 79.79853623986779, 80.32318144854543, 80.32318144854543, 80.37564596941318]",80.17657696079797,3.156462599989027,None
