expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_rating_time,trial_rating_random_start_pos,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,184,approach,normal,reward,None,None,None,90,100,88,accept,1.396049300004961,success,88,5006,"[0.9035556371670325, 0.8889821591482093, 0.9035556371670325, 0.9035556371670325, 0.9035556371670325, 0.9327025932046786, 0.9327025932046786, 0.9181291151858555, 0.9181291151858555, 0.9181291151858555, 0.9472760712235018, 0.9181291151858555, 0.9035556371670325, 0.9035556371670325, 0.8744086811293862, 0.9181291151858555, 0.9327025932046786, 0.9327025932046786, 0.9618495492423249, 0.9327025932046786, 0.9618495492423249, 0.9909965052799711, 0.9909965052799711, 1.005569983298794, 1.0638638953740867, 1.1367312854682021, 1.1367312854682021, 1.1804517195246713, 1.1804517195246713, 1.1950251975434945, 1.1950251975434945, 1.2387456315999639, 1.2970395436752562, 1.282466065656433, 1.282466065656433, 1.282466065656433, 1.2970395436752562, 1.2678925876376101, 1.2678925876376101, 1.282466065656433, 1.2970395436752562, 1.3407599777317254, 1.2970395436752562, 1.2970395436752562, 1.2970395436752562, 1.282466065656433, 1.2387456315999639, 1.2387456315999639, 1.2678925876376101, 1.3116130216940793, 1.282466065656433, 1.282466065656433, 1.2970395436752562, 1.2970395436752562, 1.282466065656433, 1.2970395436752562, 1.2970395436752562, 1.3116130216940793, 1.3261864997129025, 1.282466065656433, 1.282466065656433, 1.2970395436752562, 1.2970395436752562, 1.3116130216940793, 1.4427743238634871, 1.4427743238634871, 1.4573478018823103, 1.4719212799011334, 1.4427743238634871, 1.4427743238634871, 1.4719212799011334, 1.5447886699952489, 1.675949972164657, 1.675949972164657, 1.8945521424470035, 2.3171830049928737, 3.3373264663104902, 3.3373264663104902, 3.9056921090445917, 4.707233400079862, 6.7912407567715665, 6.7912407567715665, 9.48733419025384, 11.60048850298319, 12.708072832413746, 12.708072832413746, 13.961391942032533, 16.963528413910094, 21.437586165688785, 23.492446566342842, 23.492446566342842, 25.37242523077102, 28.403708658686227, 30.560583405472048, 30.560583405472048, 33.94163030583901, 35.39897810772132, 39.18808239261533, 39.18808239261533, 43.16664189175403, 44.94460621005045, 47.20349530296804, 52.24591869748083, 52.24591869748083, 55.27720212539603, 58.0898833830289, 60.77140333849235, 60.77140333849235, 62.971998519334626, 64.22531762895342, 65.40576934847809, 65.40576934847809, 67.3731888810192, 68.23302408412977, 68.43705277639329, 68.87425711695798, 68.87425711695798, 69.90897405629443, 71.33717490213908, 72.77994922600259, 72.77994922600259, 74.76194223656252, 76.68564133504717, 77.73493175240243, 77.73493175240243, 79.77521867503768, 83.59346991596932, 85.8523590088869, 87.73233767331509, 88.66504026651975, 89.20425895321623, 89.20425895321623, 89.65603677179973, 89.65603677179973, 90.09324111236442, 90.13696154642089, 89.29169982132915, 89.29169982132915, 89.08767112906564, 89.08767112906564, 89.36456721142328, 89.36456721142328, 90.25354937057148, 91.2736928318891, 91.28826630990791, 91.28826630990791, 90.35556371670324, 90.58873936500441, 92.01694021084907, 92.01694021084907, 92.70189367773376, 92.13352803499966, 91.57973587028438, 92.45414455141376, 92.45414455141376, 93.63459627093845, 94.43613756197371, 95.03365016074545, 95.03365016074545, 96.84076143507953, 97.62772924809597, 98.07950706667948, 98.07950706667948, 98.42927053913124, 98.61872575337594, 98.4729909731877, 98.4729909731877, 98.13780097875477, 97.78803750630303, 97.30711273168187, 96.78246752300423, 96.78246752300423, 96.34526318243954, 96.84076143507953, 97.46742098988892, 97.46742098988892, 97.56943533602069, 97.10308403941835, 96.56386535272189, 96.49099796262777, 96.49099796262777, 96.47642448460894, 96.17038144621365, 95.09194407282075, 95.09194407282075, 94.50900495206783, 94.62559277621841, 95.07737059480192, 95.07737059480192, 95.23767885300897]",93.73568531687856,3.188162899998133,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,185,approach,normal,reward,0.6,4.053766800003359,4,65,40,37,reject,0.623946599996998,None,0,5006,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,186,approach,normal,reward,None,None,None,95,60,56,reject,0.6288231999933487,None,0,5006,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,187,approach,normal,reward,None,None,None,100,40,42,reject,1.3048893000086537,None,0,5006,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,188,approach,normal,reward,None,None,None,75,40,44,reject,1.4243667000118876,None,0,5006,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,189,approach,normal,reward,None,None,None,85,100,84,accept,1.373511800004053,success,84,5090,"[0.49549825263998554, 0.48092477462116245, 0.4663512966023393, 0.5100717306588086, 0.5100717306588086, 0.48092477462116245, 0.48092477462116245, 0.5100717306588086, 0.5100717306588086, 0.5975125987717472, 0.7869678130164476, 0.8015412910352707, 0.8015412910352707, 0.84526172509174, 0.84526172509174, 0.8306882470729169, 0.8306882470729169, 0.84526172509174, 0.8306882470729169, 0.859835203110563, 0.859835203110563, 0.8889821591482093, 1.005569983298794, 1.0784373733929096, 1.0784373733929096, 1.1513047634870253, 1.253319109618787, 1.369906933769372, 1.7050969282023032, 1.7050969282023032, 2.1277277907481733, 2.7252403895199206, 3.5996490706493063, 3.5996490706493063, 4.8529681802680935, 7.009842927053913, 11.571341546945545, 11.571341546945545, 14.13627367825841, 18.508317083905343, 24.99351480228162, 24.99351480228162, 29.04494169151445, 34.49542247055429, 38.065924585165945, 42.51083538090699, 42.51083538090699, 44.94460621005045, 46.40195401193276, 47.02861356674216, 47.02861356674216, 48.86487179711387, 52.28963913153729, 54.54852822445487, 54.54852822445487, 58.74568989387593, 61.252328113113506, 62.330765486506415, 62.330765486506415, 62.534794178769936, 62.94285156329698, 64.58965457942399, 67.8103932215839, 67.8103932215839, 70.55020708912264, 73.12971269845433, 75.28658744524014, 75.28658744524014, 75.66549787372956, 73.90210703345195, 74.31016441797901, 74.31016441797901, 76.91881698334834, 77.85151957655302, 78.27415043909889, 79.30886737843534, 79.30886737843534, 83.03967775125405, 84.84678902558811, 84.84678902558811, 85.1528320639834, 86.26041639341395, 86.26041639341395, 87.36800072284451, 88.41729114019977, 88.41729114019977, 90.0203737222703, 92.19182194707494, 94.96078277065135, 94.96078277065135, 97.0156431713054, 97.2633922976254, 94.66931321027488, 94.66931321027488, 93.59087583688196, 93.75118409508903, 94.45071103999253, 94.45071103999253, 95.00450320470782, 95.29597276508427, 95.44170754527251, 95.44170754527251, 95.47085450131016, 95.57286884744191, 95.15023798489605, 93.6054493149008, 93.6054493149008, 92.58530585358318, 93.35770018858081, 93.50343496876903, 93.50343496876903, 93.28483279848669, 93.28483279848669, 93.9843597433902, 94.56729886414313, 94.56729886414313, 93.9843597433902, 92.847628457922, 92.10438107896202, 92.10438107896202, 91.6526032603785, 91.56516239226556, 91.68175021641615, 92.43957107339494, 92.43957107339494, 93.75118409508903, 93.9260658313149, 93.83862496320197, 93.83862496320197, 93.64916974895726, 93.22653888641139, 92.20639542509377, 90.39928415075971, 90.39928415075971, 89.10224460708446, 88.9419363488774, 88.95650982689622, 88.95650982689622, 88.59217287642565, 88.02380723369154]",92.10253047857867,2.350711199993384,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,190,approach,normal,reward,None,None,None,70,60,49,reject,0.9348806000052718,None,0,5090,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,191,approach,normal,reward,None,None,None,80,80,75,accept,4.914212000003317,success,75,5165,"[0.5683656427341011, 0.5537921647152779, 0.5537921647152779, 0.5683656427341011, 0.5683656427341011, 0.5829391207529242, 0.5829391207529242, 0.5829391207529242, 0.5683656427341011, 0.5683656427341011, 0.5683656427341011, 0.5975125987717472, 0.5829391207529242, 0.5683656427341011, 0.5683656427341011, 0.5829391207529242, 0.5683656427341011, 0.5537921647152779, 0.5683656427341011, 0.5683656427341011, 0.5829391207529242, 0.5975125987717472, 0.5683656427341011, 0.5683656427341011, 0.5829391207529242, 0.5975125987717472, 0.6120860767905703, 0.6120860767905703, 0.5829391207529242, 0.5975125987717472, 0.6120860767905703, 0.6120860767905703, 0.7141004229223321, 1.1804517195246713, 2.5940790873505124, 2.5940790873505124, 4.809247746211624, 9.356172888084432, 13.655348903637249, 13.655348903637249, 20.082252709938235, 27.879063450008594, 34.203952910177826, 34.203952910177826, 42.37967407873759, 45.93560271533042, 53.047459988516096, 53.047459988516096, 56.02044950435601, 59.56180466293003, 62.19960418433701, 62.19960418433701, 64.80825674970635, 69.0054184191274, 71.33717490213908, 73.8729600774143, 73.8729600774143, 75.60720396165425, 76.48161264278365, 78.52189956541889, 78.52189956541889, 80.41645170786589, 80.41645170786589, 83.27285339955522, 83.27285339955522, 85.12368510794575, 86.18754900331983, 88.1841154918986, 88.46101157425625, 88.46101157425625, 88.11124810180448, 87.07653116246804, 86.98909029435511, 86.98909029435511, 87.48458854699508, 88.16954201387978, 88.67961374453859, 87.8052050634092, 87.8052050634092, 84.68648076738106, 78.90080999390828, 77.82237262051537, 77.82237262051537, 78.39073826324947, 78.82794260381417, 78.74050173570123, 78.74050173570123, 77.88066653259067, 77.26858045580009, 77.31230088985657, 77.31230088985657, 77.5163295821201, 77.53090306013891, 77.50175610410126, 77.50175610410126, 76.99168437344245, 76.53990655485894, 76.5107595988213, 76.5107595988213, 76.9625374174048, 77.09369871957422, 77.2102865437248, 77.2102865437248, 77.67663784032715, 78.2158565270236, 78.842516081833, 78.842516081833, 79.83351258711296, 80.9848173506, 81.1888460428635, 81.13055213078822, 81.13055213078822, 80.73706822428, 79.2942939004165, 79.39630824654826, 79.39630824654826, 80.15412910352707, 81.84465255371055, 83.27285339955522, 83.27285339955522, 84.46787859709872]",81.03015705999188,2.0341626000008546,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,192,approach,normal,reward,0.4,5.4369904000050155,5,100,60,63,reject,0.7042345999943791,None,0,5165,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,193,approach,normal,reward,None,None,None,70,40,51,reject,1.423071199998958,None,0,5165,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,194,approach,normal,reward,None,None,None,80,100,102,reject,0.626536900002975,None,0,5165,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,195,approach,normal,reward,None,None,None,80,100,105,accept,1.3531359000044176,success,105,5270,"[0.3497634724517545, 0.2914695603764621, 0.2914695603764621, 0.2623226043388159, 0.2623226043388159, 0.33518999443293135, 0.2914695603764621, 0.2914695603764621, 0.2914695603764621, 0.27689608235763896, 0.3060430383952851, 0.3060430383952851, 0.2914695603764621, 0.33518999443293135, 0.3497634724517545, 0.3497634724517545, 0.3934839065082238, 0.4663512966023393, 0.5392186866964548, 0.7723943349976244, 0.7723943349976244, 1.0930108514117327, 1.413627367825841, 1.7633908402775955, 1.7633908402775955, 2.4337708291434583, 3.0312834279152057, 3.7745308068751835, 3.7745308068751835, 4.284602537533992, 4.721806878098685, 5.02784991649397, 5.02784991649397, 5.49420121309631, 6.2665955480939335, 7.0827103171480275, 8.292308992710346, 8.292308992710346, 9.749656794592656, 10.755226777891451, 11.615061981002013, 11.615061981002013, 12.372882837980816, 12.810087178545507, 13.276438475147847, 13.276438475147847, 13.961391942032533, 14.923241491274858, 16.570044507401867, 18.158553611453588, 18.158553611453588, 20.271707924182937, 22.705478753326393, 25.853350005392183, 25.853350005392183, 27.864489971989777, 29.07408864755209, 30.05051167481324, 30.05051167481324, 30.7208916636791, 32.003357729335534, 32.45513554791905, 32.45513554791905, 33.41698509716138, 35.19494941545779, 37.23523633809303, 37.23523633809303, 39.508698909029434, 41.05348757902468, 42.33595364468112, 43.82244840260107, 43.82244840260107, 44.46368143542929, 45.3526635945775, 46.56226227013981, 46.56226227013981, 48.90859223117033, 51.560965230596146, 53.14947433464786, 53.14947433464786, 54.2424851860596, 55.64153907586661, 56.85113775142893, 56.85113775142893, 58.104456861047716, 60.40706638802177, 61.995575492073485, 62.928278085278166, 62.928278085278166, 64.2107441509346, 64.93941805187575, 65.60979804074161, 65.60979804074161, 66.1052962933816, 66.32389846366394, 66.484206721871, 66.484206721871, 67.41690931507569, 68.59736103460034, 69.50091667176737, 70.34617839685912, 70.34617839685912, 70.91454403959322, 71.64321794053437, 72.66336140185199, 72.66336140185199, 73.8000926873202, 74.92225049476957, 76.0735552582566, 77.56005001617656, 78.62391391155064, 78.62391391155064, 79.41088172456709, 81.32000734503292, 81.32000734503292, 83.3311473116305, 84.93422989370106, 84.93422989370106, 85.8523590088869, 86.6101798658657, 87.64489680520214, 87.64489680520214, 88.4318646182186, 89.46658155755503, 91.39028065603968, 91.39028065603968, 91.79833804056673, 91.15710500773851, 90.86563544736205, 90.86563544736205, 91.2736928318891, 91.76919108452908, 91.49229500217145, 90.85106196934322, 90.85106196934322, 90.77819457924912, 90.04952067830796, 88.91278939283976, 88.91278939283976, 88.72333417859505, 88.563025920388, 88.54845244236917, 88.54845244236917, 88.41729114019977, 88.00923375567272, 87.45544159095745, 87.45544159095745, 87.13482507454333, 87.03281072841158, 87.1056781185057, 87.1056781185057, 87.95093984359742, 88.6941872225574, 89.74347763991267, 89.74347763991267, 90.61788632104206, 90.50129849689147, 90.22440241453383, 90.22440241453383, 90.86563544736205, 91.5214419582091, 91.33198674396439, 89.53944894764915, 89.53944894764915, 88.59217287642565, 88.28612983803036, 87.6740437612398, 87.6740437612398, 86.75591464605394, 86.39157769558335, 85.98352031105631]",87.77929665804241,2.8809977999917464,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,196,approach,normal,reward,None,None,None,55,20,19,reject,1.2860367999965092,None,0,5270,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,4,197,approach,normal,reward,None,None,None,70,80,70,accept,1.2951916999882087,success,70,5340,"[0.32061651641410827, 0.33518999443293135, 0.33518999443293135, 0.3789104284894007, 0.3789104284894007, 0.4663512966023393, 0.4663512966023393, 0.5392186866964548, 0.6703799888658627, 0.8161147690540937, 0.9472760712235018, 0.9472760712235018, 1.1367312854682021, 1.1804517195246713, 1.2241721535811405, 1.2241721535811405, 1.3116130216940793, 1.4573478018823103, 1.5447886699952489, 1.5739356260328952, 1.5739356260328952, 1.5885091040517183, 1.6030825820705414, 1.6322295381081875, 1.6322295381081875, 1.8216847523528878, 2.419197351124635, 2.9146956037646206, 4.2408821034775235, 4.2408821034775235, 5.450480779039841, 8.02998638837153, 12.256295013830231, 12.256295013830231, 14.442316716653696, 17.60476144673831, 22.457729627006405, 22.457729627006405, 26.77147912057804, 32.1053720754673, 35.282390283570734, 39.100641524502386, 39.100641524502386, 44.507401869485754, 47.6261261655139, 51.98359609314201, 51.98359609314201, 54.592248658511345, 56.77827036133481, 58.96429206415827, 58.96429206415827, 60.04272943755119, 60.56737464622882, 61.29604854716998, 61.29604854716998, 62.30161853046877, 64.42934632121694, 65.95956151319336, 67.72295235347097, 68.53906712252505, 69.16572667733445, 69.16572667733445, 69.61750449591797, 69.61750449591797, 70.02556188044501, 70.82710317148029, 71.75980576468496, 71.75980576468496, 72.75080226996494, 74.557913544299, 76.14642264835072, 76.68564133504717, 76.68564133504717, 77.32687436787539, 77.54547653815773, 76.9625374174048, 76.9625374174048, 76.71478829108482, 76.62734742297188, 76.78765568117893, 76.78765568117893, 77.28315393381891, 78.07012174683537, 78.74050173570123, 79.03197129607769, 79.03197129607769, 79.04654477409652, 79.74607171900003, 81.97581385587995, 81.97581385587995, 83.15626557540463, 82.92308992710346, 81.8737995097482, 81.8737995097482, 81.64062386144703, 81.78635864163526, 82.09240168003055, 82.09240168003055, 81.91751994380466, 81.74263820757879, 81.52403603729644, 81.52403603729644, 80.9848173506, 80.25614344965884, 79.7314982409812, 79.7314982409812, 79.61491041683063, 79.57118998277414, 79.39630824654826, 79.39630824654826, 79.06111825211534, 78.92995694994593, 78.9153834719271, 78.82794260381417, 78.82794260381417, 78.65306086758828, 78.33244435117417, 78.12841565891065, 78.12841565891065, 78.23043000504242, 78.20128304900477]",77.66206436230834,2.0387305000040215,None
